0.5 -0.03714570433443776 0.024875534930987764 -0.01988808210732884 -0.04045562777697054 -0.06661641306073163 -0.04799588118081499 -0.04141143454647189 -0.02916294779656481 -0.011126520053565736 0.03756652481492334 -0.030047954064621685 -0.04107513216461034 0.007671013079962208 -0.024932617835252913 -0.0436416503419752 -0.021410292888386584 0.050646917456803886 -0.01243632933028993 -0.00710859159658761 -0.036632400698964784 -0.01351603697731929 -0.02128639201085869 -0.02459631545339136 -0.020365985492079464 -0.026030025607643448 -0.03344637813396012 -0.036278398191742056 -0.0425265424442236 -0.037747508596716495 0.12381923569974607 -0.037499706841660485 -0.03371188001437708 -0.03594209580988039 -0.03381808076654391 -0.018295070824826398 0.22384264411553373 0.13571371994243042 -0.009568909021785643 -0.040083925144386634 0.01275094905860863 -0.044331955231059594 -0.019551779725467178 -0.033039275250653866 -0.03640229906927006 -0.01905617621535538 -0.04330534796011365 -0.02672033049672784 -0.023251105925944926 -0.03188876710218003 -0.0252512200917534 -0.03261447224198666 -0.017197663052435863 -0.01595865427715626 0.007724113456045623 0.1362801239539868 -0.019569479850828353 -0.05309351728482259 -0.016418857536545817 -0.047323276417091775 0.026397745712045617 -0.013940839985986608 -0.0328976742477648 -0.0001878425803828465 -0.008648502503006528 -0.03390658139334968 -0.010542415916648173 -0.04661527140264632 -0.049765893716928744 0.22414354624667304 -0.011533622936871879 -0.042030938934111695 -0.02250770066077712 -0.02647252874167194 -0.02873814478789749 0.014237759588944188 -0.04250884231886243 -0.016985261548102204 -0.007267892724837743 0.04795649840191102 0.04154905302117923 -0.04226104056380653 -0.04254424256958467 0.03979674061042665 -0.03592439568451933 -0.02571142335114296 -0.0364376993199923 -0.029074447169759154 -0.02089698925291361 -0.032242769609402755 -0.035694294054824494 0.07071885961633373 -0.029074447169759154 -0.039906923890775214 -0.04365935046733638 0.01168894153694039 -0.00047104458616098466 -0.039234319127052 -0.03273837311951455 -0.04953579208723402 
-0.03714570433443776 0.5 -0.021764295395609312 -0.01870217370813254 -0.03919891887632976 -0.030525857449372418 -0.03480928778676762 0.0002015601775621767 -0.008825503756617947 -0.03716340445979893 -0.0209677897543582 -0.030809059455150556 -0.022649301663666188 -0.02664952999528325 -0.021233291634775275 -0.02801243964809086 -0.0366855010750482 -0.007533394605254817 0.005847900167765041 -0.0063828864567809784 -0.02156959401663683 0.025052536184599183 -0.009940611654369547 -0.04029632664872029 0.22890487996881903 -0.0021525564954690823 -0.02772923764231272 0.02997317103499536 0.07544479308775742 -0.027463735761895647 -0.03341097788323777 0.08794108159272046 -0.012560230207817935 -0.010967218925315492 0.02174261274206646 -0.028614243910369597 -0.020790788500746782 -0.024879517459169498 0.04011534286692714 0.2186742075100816 -0.03661470057360372 0.23212630278454605 0.23931255368116783 -0.026153926485171453 0.23556012710460672 0.07622359860364747 -0.014578044498987586 -0.004152670661277558 -0.015551551393850116 -0.015834753399628365 0.035725711777365055 0.2240196453691451 0.22672776454939914 0.22194873070189203 -0.0008958475948283029 -0.032384370612291824 -0.015020547633015968 0.23288740817507492 0.0094764258667982 0.00607800179745982 0.22377184361408914 -0.0252512200917534 0.24012675944778017 -0.023038704421611267 -0.004949176302528779 -0.025038818587419742 -0.035198690544712696 -0.030986060708761975 0.008839221353797277 -0.021339492386942105 0.06466541674282472 0.0004316618072570111 -0.00797589773928331 -0.008436100998672869 0.0006263631862294949 -0.0014622516063846902 -0.020118183737023565 0.01613167300258589 -0.006365186331419803 -0.014117841239598028 0.05937307925984464 -0.03229586998548617 0.11047334117744845 -0.022100597777470976 0.036380616415727096 -0.01592325402643402 -0.009020205135590431 -0.024879517459169498 -0.025021118462058678 0.2337724144431318 -0.015356850014877632 -0.027888538770562965 -0.016914461046657725 0.06549732263479818 -0.0020817559940244923 -0.015162148635905148 -0.021091690631886095 0.22901108072098586 -0.02571142335114296 -0.026189326735893692 
0.024875534930987764 -0.021764295395609312 0.5 0.026043743204822833 -0.031410863717429294 -0.03488008828821221 -0.04305754620505775 -0.025003418336697503 -0.01671975966768524 -0.024879517459169498 -0.013179734595457737 -0.026313227613421697 -0.03698640320618751 -0.009515808645702228 -0.01369303823093071 -0.04542936300345013 -0.02808324014953545 0.0017414710839811498 -0.01818887007265957 0.019848699328424757 -0.028755844913258666 -0.01236552882884534 -0.000630345714411229 0.11585417928723424 -0.021516493640553414 0.023087822269512892 -0.03941132038066342 -0.029640851181315542 -0.0335171786354046 -0.027428335511173296 -0.0070023908444207805 -0.002754360757747709 -0.0091618061384795 -0.010613216418092764 -0.023180305424500336 -0.01027691403623121 -0.01243632933028993 -0.0019401549911354232 -0.003072963014248198 -0.03273837311951455 0.2284623768347906 -0.027605336764784716 -0.0027189605070254697 -0.023498907681000825 -0.03362337938757143 -0.01564005202065577 -0.028030139773452034 0.01135263915507878 -0.003232264142498442 -0.037782908847438734 -0.027074333003950568 -0.021481093389831174 -0.020613787247135473 -0.029463849927704122 -0.016259556408295572 0.01147654003260673 -0.005391679436557273 -0.0389865173719961 0.05103632021474891 -0.024684816080197014 -0.01351603697731929 -0.0024888588773306353 0.015547568865668382 -0.014011640487431198 -0.015356850014877632 0.00944102561607596 0.020379703089258905 -0.04029632664872029 -0.044013352974559106 -0.013339035723707982 -0.022914803544083262 -0.03298617487457045 -0.020790788500746782 -0.01027691403623121 -0.016082555154684264 0.005936400794570751 -0.02560522259897613 -0.017604765935742006 -0.021728895144887073 -0.012560230207817935 0.0016706705825366153 -0.02571142335114296 -0.03636689881854771 0.09918066119704272 -0.03378268051582167 -0.034366784652739235 -0.02640172824022735 0.042911962673986837 -0.023392706928833995 -0.024720216330919365 -0.027605336764784716 -0.025056518712780917 -0.018719873833493716 -0.021551893891275764 -0.03532259142224059 -0.01473734562723783 -0.0013383507288567964 0.10772982174647211 -0.039765322887886145 -0.028207141027063343 
-0.01988808210732884 -0.01870217370813254 0.026043743204822833 0.5 -0.03089756008195632 -0.026189326735893692 -0.043110646581141054 -0.023888310438945903 -0.034402184903461475 -0.037605907593827315 -0.034225183649850166 -0.023569708182445415 -0.030632058201539247 -0.015126748385182798 -0.03187106697681885 -0.034366784652739235 -0.02417151244472404 0.07567489471745226 -0.024224612820807456 0.22140002681569676 -0.02473791645628043 -0.021905896398498492 0.21932911214844364 -0.017551665559658702 -0.0298532526856492 0.21511648231249297 -0.027605336764784716 -0.029375349300898468 -0.026667230120644425 -0.035269491046157175 -0.013321335598346806 0.22116992518600198 0.21879810838760955 0.2221257319555034 -0.022879403293361023 -0.031994967854346745 -0.01985268185660649 0.08487895990524369 0.22198413095261427 -0.017958768442964845 0.0022370745940930026 -0.028932846166869974 -0.03261447224198666 -0.020401385742801814 -0.03180026647537426 -0.01880837446029937 -0.02748143588725671 0.22486925138647967 0.21732899798263516 -0.027145133505395158 -0.03165866547248519 -0.021888196273137317 -0.023711309185334484 -0.027782338018396135 -0.0011967497259676163 -0.04242034169205677 0.22055042079836212 -0.041163632791415994 0.005529297911264552 -0.04013702552047005 -0.026313227613421697 -0.03093296033267856 -0.02560522259897613 -0.029109847420481394 -0.02967625143203778 0.013211152317998243 -0.014188641741042507 -0.03553499292657425 -0.03918121875096858 -0.019587179976189417 -0.022861703167999847 -0.0361898975649364 -0.034295984151294645 0.11010163854486454 0.11781889320232047 -0.0018339542389685937 -0.013870039484542018 0.004077887631651289 -0.02981785243492685 -0.020330585241357224 -0.02333960655275058 0.08907388961583329 -0.02884434554006432 -0.0317825663500132 -0.045093060621588466 -0.03622529781565864 -0.03452608578098948 0.1007736724795451 -0.02776463789303496 -0.02420691269544628 -0.029322248924815053 -0.030348856195760998 -0.02135719251230317 0.15667066837001714 -0.03799531035177239 -0.02664952999528325 -0.01661355891551841 -0.016330356909740162 -0.01553385126848894 -0.02751683613797906 
-0.04045562777697054 -0.03919891887632976 -0.031410863717429294 -0.03089756008195632 0.5 -0.02636632798950511 -0.026330927738782872 -0.03610139693813064 -0.023711309185334484 -0.04114593266605482 -0.04031402677408136 -0.03780060897279991 -0.027339834884367642 -0.026313227613421697 -0.0328976742477648 -0.03783600922352215 -0.03702180345690986 -0.03654390007215913 -0.035269491046157175 -0.03149936434423495 -0.02445471445050229 -0.03794220997568898 -0.035588093302657664 -0.04169463655225014 -0.030667458452261487 -0.022950203794805613 -0.038721015491579025 -0.03252597161518089 -0.03187106697681885 -0.031127661711651045 -0.03817231160538381 -0.04734097654245295 -0.04086273066027668 -0.03013645469142734 -0.033393277757876705 -0.03744660646557718 -0.03496858891501786 -0.04472135798900456 -0.030632058201539247 -0.035517292801213185 -0.02873814478789749 -0.04036712715016477 -0.04904018857712211 -0.030915260207317385 -0.04475675823972691 -0.04135833417038848 -0.044615157236837844 -0.034189783399127815 -0.026118526234449213 -0.03486238816285103 -0.04996059509590134 -0.03151706446959612 -0.036278398191742056 -0.0398538235146918 -0.024950317960614088 -0.043942552473114516 -0.03776520872207756 -0.044880659117254806 -0.034083582646960986 -0.026260127237338282 -0.04712857503811929 -0.03334017738179329 -0.048509184816288076 -0.031127661711651045 -0.039871523640052975 -0.02895054629223115 -0.02672033049672784 -0.03132236309062353 -0.03911041824952399 -0.03434908452737806 -0.040880430785637745 -0.02146339326447 -0.036667800949687135 -0.029516950303787537 -0.02647252874167194 -0.01776406706399225 -0.036703201200409374 -0.02424231294616863 -0.04079193015883209 -0.026738030622089015 -0.04496915974406057 -0.04838528393876007 -0.04126983354358282 -0.04183623755513921 -0.049695093215484265 -0.0298532526856492 -0.03682710207793727 -0.027269034382923052 -0.026667230120644425 -0.04449125635930984 -0.0349508887896568 -0.03803071060249463 -0.027233634132200812 -0.053217418162350594 -0.023941410815029318 -0.034118982897683336 -0.03466768678387855 -0.05442102668690796 -0.04576566538531168 -0.03859711461405102 
-0.06661641306073163 -0.030525857449372418 -0.03488008828821221 -0.026189326735893692 -0.02636632798950511 0.5 -0.03103916108484539 -0.0091618061384795 -0.011533622936871879 -0.04348234921372496 -0.044951459618699396 -0.05011989622415158 -0.02571142335114296 -0.03838471310971736 -0.013569137353402705 -0.02710973325467292 -0.043287647834752474 -0.04482755874117139 -0.03803071060249463 -0.008241399619700385 -0.002471158751969571 -0.04852688494164914 -0.026879631624978084 -0.047429477169258605 -0.04270354369783491 -0.011197320555010326 -0.03719880471052117 -0.028030139773452034 -0.05010219609879041 -0.05162440687984826 -0.0582442537649136 -0.026985832377144914 -0.028224841152424518 -0.027056632878589504 -0.030986060708761975 -0.03181796660073544 -0.0527749150283221 -0.03424288377521123 -0.03183566672609661 -0.03378268051582167 -0.03702180345690986 -0.023870610313584728 -0.04999599534662358 -0.04698697403523022 -0.046243568770062415 -0.022631601538305124 -0.03250827148981983 -0.027180533756117398 -0.016171055781489918 -0.04257964282030702 -0.046101967767173346 -0.03477388753604538 -0.03100376083412315 -0.03362337938757143 -0.027569936514062476 -0.048332183562676656 -0.023215705675222575 -0.03914581850024634 -0.04144683479719424 -0.02477331670700267 -0.04139373442111083 -0.055925537342604636 -0.037747508596716495 -0.01671975966768524 -0.03849091386188419 -0.038650214990134435 0.05247003036900105 -0.019038476089994205 0.04269956116965318 -0.05197840938707099 -0.03319857637890411 0.049478709182968816 -0.045128460872310816 -0.02884434554006432 -0.01801186881904826 -0.022932503669444437 -0.021941296649220732 -0.0309683605834008 0.018822092057478756 -0.03629609831710323 -0.0610408735719733 -0.03988922376541404 -0.03493318866429562 -0.04827908318659324 0.013034151064386823 -0.035658893804102254 -0.025180419590308922 -0.02574682360186531 -0.026525629117755356 -0.034083582646960986 -0.0519076088856264 -0.04939419108434495 -0.02811864040025769 -0.01686136067057431 0.048947705422134724 -0.028348742029952523 -0.04125213341822165 -0.03877411586766244 -0.02024208461455157 -0.050668600110346795 
-0.04799588118081499 -0.03480928778676762 -0.04305754620505775 -0.043110646581141054 -0.026330927738782872 -0.03103916108484539 0.5 -0.047217075664924946 -0.02254310091149936 -0.03172946597392978 -0.01355143722804164 -0.016666659291601826 -0.035658893804102254 -0.035269491046157175 -0.03197726772898568 -0.0419070380565838 -0.03525179092079611 -0.04089813091099892 -0.037676708095271905 -0.025870724479393203 -0.02250770066077712 -0.043004445828974336 -0.03682710207793727 -0.017233063303158214 -0.026879631624978084 -0.04054412840377619 -0.03479158766140655 -0.03093296033267856 -0.037428906340216006 -0.03675630157649279 -0.03739350608949377 -0.04376555121950321 -0.03445528527954489 -0.03229586998548617 -0.03647309957071454 -0.011144220178926911 -0.03093296033267856 -0.035198690544712696 -0.02567602310042072 -0.026171626610532628 -0.04452665661003208 -0.05034999785384631 -0.05615563897229936 -0.030596657950816897 -0.040048524893664283 -0.03420748352448899 -0.037535107092382836 -0.04134063404502741 -0.0370572037076321 -0.04573026513458944 -0.03229586998548617 -0.039623721884997076 -0.038862616494468094 -0.03560579342801884 -0.024136112194001802 -0.05548303420857614 -0.03716340445979893 -0.053943123302157225 -0.047571078172147785 -0.032171969107958165 -0.03679170182721503 -0.03571199418018567 -0.044296554980337355 -0.03686250232865962 -0.04295134545289092 -0.03787140947424439 -0.034189783399127815 -0.03323397662962646 -0.040951231287082335 -0.03027805569431652 -0.020879289127552436 -0.02751683613797906 -0.03273837311951455 -0.05298731653265576 -0.019427878847939173 -0.02491491770989185 -0.036419999194631125 -0.027569936514062476 -0.018418971702354403 -0.02553442209753165 -0.035658893804102254 -0.044880659117254806 -0.03988922376541404 -0.04378325134486438 -0.027640737015506955 -0.027162833630756222 -0.0427743441992795 -0.03417208327376675 -0.0338888812679885 -0.02870274453717525 -0.048119782058343 -0.05219081089140465 -0.024260013071529696 -0.05413782468112971 -0.029640851181315542 -0.02027748486527381 -0.018064969195131675 -0.048686186069899384 -0.032207369358680404 -0.039552921383552486 
-0.04141143454647189 0.0002015601775621767 -0.025003418336697503 -0.023888310438945903 -0.03610139693813064 -0.0091618061384795 -0.047217075664924946 0.5 -0.023675908934612244 -0.029003646668314564 -0.025233519966392337 -0.018649073332049126 -0.01919777721824445 -0.010843318047787598 -0.017498565183575288 -0.022861703167999847 -0.04034942702480371 -0.027092033129311743 -0.0349508887896568 -0.028419542531397002 -0.026224726986616043 -0.01351603697731929 -0.004223471162722148 -0.030118754566066275 -0.02089698925291361 0.012379246426024781 -0.02013588386238474 -0.027569936514062476 -0.020295184990634985 -0.027162833630756222 -0.04525236174983871 -0.014064740863514613 -0.01916237696752221 -0.01887917496174396 -0.004258871413444387 -0.020525286620329708 -0.036703201200409374 -0.03431368427665582 -0.018277370699465334 -0.03654390007215913 -0.02686193149961691 0.0042725890106238285 0.0015821699557309055 -0.007728095984227412 -0.02110939075724727 -0.02769383739159037 -0.011232720805732566 -0.021020890130441616 -0.0177994673147146 -0.01825967057410416 -0.020542986745690883 -0.018737573958854892 -0.0011967497259676163 -0.0114628224354274 -0.02240149990861029 -0.030632058201539247 -0.02056068687105206 -0.01560465176993353 -0.03603059643668616 -0.02006508336094015 -0.033287077005709875 -0.010577816167370524 -0.01941017872257811 -0.011232720805732566 -0.01696756142274114 -0.027357535009728817 -0.029693951557398957 -0.03564119367874108 -0.036809401952576204 -0.035481892550490834 -0.023640508683889894 -0.020082783486301325 -0.025587522473615065 0.00287427910709398 -0.016631259040879476 -0.021658094643442483 -0.027074333003950568 -0.021587294141998004 -0.02330420630202834 -0.02312720504841692 -0.017321563929963868 -0.01992348235805108 -0.005727981818418826 -0.03808381097857805 -0.03319857637890411 -0.009037905260951495 -0.017498565183575288 -0.02787083864520179 -0.019976582734134496 -0.014436443496098406 -0.03194186747826333 -0.031056861210206566 -0.0186667734574103 -0.028932846166869974 -0.022206798529637806 -0.016277256533656748 -0.01250712983173452 -0.019551779725467178 -0.019640280352272832 -0.028401842406035938 
-0.02916294779656481 -0.008825503756617947 -0.01671975966768524 -0.034402184903461475 -0.023711309185334484 -0.011533622936871879 -0.02254310091149936 -0.023675908934612244 0.5 -0.017852567690798016 -0.02017128411310698 -0.016454257787268167 0.012060644169524293 -0.0024888588773306353 -0.022419200033971465 -0.02006508336094015 -0.012985033216485142 0.02115850860514895 0.0010157659441745182 -0.02031288511599605 -0.01560465176993353 -0.02700353250250609 -0.01884377471102172 -0.026189326735893692 0.0386462324619527 -0.00790509723783872 -0.0246317157041136 -0.01794106831760367 -0.005745681943780001 -0.017604765935742006 -0.02769383739159037 -0.007020090969781845 -0.03371188001437708 0.055390551053588755 -0.024012211316473797 0.0002546605536455915 0.03381409823836218 -0.004294271664166738 -0.015799353148906015 0.042292458286347034 -0.021551893891275764 -0.01473734562723783 -0.024968018085975263 -0.02787083864520179 -0.013179734595457737 -0.01693216117201879 -0.017675566437186596 0.04294736292470913 0.01823798792056125 -0.016737459793046305 -0.026348627864143936 0.034469002876724275 -0.009976011905091786 -0.012206227700595096 0.042168557408819085 -0.011445122310066225 0.011193338026828537 -0.025162719464947747 -0.03613679718885299 -0.030578957825455833 -0.013073533843290908 -0.015569251519211291 -0.02156959401663683 -0.009285707016007505 -0.024755616581641604 -0.021799695646331663 -0.02250770066077712 0.04800959877799443 -0.021481093389831174 0.03291139184494418 -0.014825846254043484 -0.03587129530843591 -0.02427771319689087 -0.012808031962873834 -0.00480757529963971 0.00924632423710342 0.009635726995048444 -0.007533394605254817 0.005192995529402944 -0.006170484952447319 -0.019622580226911768 0.019370795943674024 0.030344873667579264 0.0316546829443034 -0.017374664306047283 -0.009781310526119302 0.003281381990400123 -0.031021460959484215 -0.02553442209753165 0.008148916464712885 -0.0189145752124662 0.009830428374020983 0.017229080774976424 -0.04489835924261598 -0.037464306590938246 -0.0052323783083070285 -0.02114479100796951 -0.037499706841660485 -0.0312161623384567 -0.0171799629270748 
-0.011126520053565736 -0.03716340445979893 -0.024879517459169498 -0.037605907593827315 -0.04114593266605482 -0.04348234921372496 -0.03172946597392978 -0.029003646668314564 -0.017852567690798016 0.5 -0.013710738356291774 -0.023976811065751558 0.10772982174647211 -0.036384598943908886 -0.019675680602995183 -0.037889109599605564 0.09082620202658587 -0.01585245352498943 -0.02048988636960747 -0.03895111712127386 -0.02556982234825389 -0.0369333028301041 -0.03355257888612684 -0.0404733279023316 -0.030543557574733482 -0.02013588386238474 -0.024649415829474774 -0.035411092049046355 -0.03939362025530224 -0.03330477713107094 -0.03064975832690031 -0.027782338018396135 -0.04342924883764154 -0.03769440822063308 -0.026330927738782872 -0.035446492299768595 -0.009356507517451984 -0.029198348047287048 -0.03266757261807007 -0.0347561874106842 -0.022242198780360045 -0.0464382701490349 -0.032313570110847234 -0.022861703167999847 -0.03946442075674683 -0.04219024006236194 -0.03525179092079611 -0.035375691798324005 -0.01027691403623121 -0.024366213823696525 -0.028561143534286182 -0.04003082476830322 -0.013179734595457737 -0.009533508771063404 -0.026808831123533494 -0.041163632791415994 -0.039765322887886145 -0.04496915974406057 -0.03944672063138566 -0.01859597295596571 -0.03992462401613639 -0.031410863717429294 -0.03617219743957523 -9.93419535770812e-05 -0.02045448611888523 -0.02103859025580268 -0.03148166421887377 -0.03477388753604538 -0.03682710207793727 -0.008630802377645352 -0.029286848674092814 -0.029481550053065297 -0.0002940433325496761 0.029583768277050337 0.04696529138168731 0.044522674081850344 0.020096501083480656 -0.028614243910369597 -0.034472985404906065 -0.027392935260451057 -0.02427771319689087 -0.04373015096878097 -0.04256194269494584 -0.02146339326447 -0.0453231622512833 -0.026083125983726863 0.04177915465087406 -0.04148223504791648 0.0018476718361479794 -0.03888031661982927 -0.03280917362095914 -0.028454942782119352 -0.008099798616811205 -0.05560693508610415 -0.03128696283990129 -0.009179506263840675 -0.02477331670700267 -0.06381979325367193 -0.039871523640052975 -0.036419999194631125 
